date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2024-08-01,800.6279386,814.0219048,798.1859109,808.4719238,26215174,0.014265797980214101,798.3191589400001,794.5308483959999,818.5112305,1
2024-08-02,804.6239323,824.1105327,804.6239323,818.5112305,44119238,0.012417631836629583,800.8770874100001,796.50368287,797.100647,0
2024-08-05,809.1132611,812.02393,789.8240048,797.100647,41333634,-0.026157959356185034,799.55496217,797.7187597739999,789.9226074,0
2024-08-06,804.1305829,805.5858872,786.0253356,789.9226074,45116050,-0.00900518601636513,798.70642701,798.5475561600001,800.9239502,1
2024-08-07,797.7172944,804.130606,790.4159617,800.9239502,42346264,0.013927114753951031,799.6659545999998,799.4927795479999,810.395874,1
2024-08-08,801.1705963,815.6252377,798.827271,810.395874,33976950,0.011826246171855237,800.95355225,800.59981568,814.0958862,1
2024-08-09,814.9839073,820.1885804,811.9252751,814.0958862,26644618,0.00456568489389908,802.53468018,801.9998901419999,818.9797974,1
2024-08-12,814.9838233,826.7990914,812.6898193,818.9797974,39316196,0.005999184227299059,805.25045777,803.433017584,790.9093018,0
2024-08-13,803.1439511,805.3146225,789.898008,790.9093018,54055042,-0.03427495487570631,804.6411865299999,804.139962164,793.1785889,1
2024-08-14,792.5372337,796.0891972,790.9092153,793.1785889,32334428,0.0028692128096552416,804.24898072,804.4912146060001,805.1665649,1
2024-08-16,803.3905831,806.1779189,794.7572793,805.1665649,27849246,0.015113842163371194,803.91844483,805.9608483940001,804.8952637,0
2024-08-19,807.9045746,807.9045746,801.0225621,804.8952637,19502164,-0.0003369504048317262,802.55684815,806.747712408,807.9291992,1
2024-08-20,802.8725499,812.0238759,802.8725499,807.9291992,31134494,0.0037693543953201125,803.63970337,807.517309576,802.0585938,0
2024-08-21,803.1932204,806.3752455,798.1119407,802.0585938,47630904,-0.00726623744483168,804.85330201,808.0348156800001,804.7719727,1
2024-08-22,805.1172807,808.2252943,803.1439541,804.7719727,21300638,0.003383018299379481,805.23810426,808.725479744,801.6885986,0
2024-08-23,806.1038927,806.1038927,800.6772447,801.6885986,20333422,-0.0038313636714450983,804.36737672,809.319943854,809.0392456,1
2024-08-26,805.2159252,812.985899,805.2159252,809.0392456,22364266,0.009168955393448863,803.86171266,809.9691687080001,807.9539185,0
2024-08-27,810.7412544,812.714581,805.2159037,807.9539185,35773244,-0.00134150117673848,802.75912477,810.53156617,807.6332397,0
2024-08-28,807.9539174,808.9405807,804.2292393,807.6332397,26921188,-0.0003969023389296389,804.4315185600001,810.9282043520001,808.3485718,1
2024-08-29,810.0505418,811.2345498,804.6979056,808.3485718,49052604,0.0008857140405287289,805.94851685,811.23160401,807.5346069,0
2024-08-30,816.9572296,819.9172196,799.7646333,807.5346069,445342100,-0.001006947903906652,806.1853210500001,811.024898688,802.6258545,0
2024-09-02,812.4185353,812.4185353,800.7758609,802.6258545,34049680,-0.006078689827107131,805.95838013,810.6065527400001,807.7565308,1
2024-09-03,806.1038818,809.039181,801.4665525,807.7565308,37282860,0.006392363604080797,805.94111329,810.3263391180001,809.9519653,1
2024-09-04,808.5706126,811.4319604,805.1172908,809.9519653,24682744,0.0027179408847683995,806.73045044,810.024421392,811.7525024,1
2024-09-05,812.0238589,813.9478643,810.0505324,811.7525024,22876318,0.002223017138223815,807.42850341,809.3742089880001,807.5592041,0
2024-09-06,808.22525,812.8872099,806.153221,807.5592041,26029602,-0.005165734984003412,808.01556396,808.737316898,812.2705688,1
2024-09-09,808.0772498,813.2572322,804.1799177,812.2705688,23792914,0.005834079626707567,808.3386962799999,808.2474389679999,814.1699219,1
2024-09-10,815.9705945,815.9705945,808.0772877,814.1699219,26606646,0.0023383256429023724,808.96029662,807.9173999059999,810.987915,0
2024-09-11,814.1945708,815.2305552,808.6692201,810.987915,22226684,-0.003908283534442281,809.29576415,807.3125769080001,822.1865234,1
2024-09-12,815.9705566,823.8638631,812.5419257,822.1865234,32424046,0.01380860083469937,810.67955931,806.681113284,821.8658447,0
2024-09-13,825.8371886,825.8371886,817.4752412,821.8658447,23860532,-0.00039003156932559957,812.11268309,805.6678100600001,824.3324585,1
2024-09-16,822.3838227,827.7118283,820.9285184,824.3324585,15172820,0.003001236535021601,814.28334349,805.113303224,823.2718506,0
2024-09-17,827.8104775,827.8104775,820.9778465,823.2718506,20127122,-0.0012866263957748147,815.83487547,805.3175427259999,836.0985107,1
2024-09-18,824.7765132,838.1211585,824.4065144,836.0985107,40917342,0.015580102842884802,818.44953001,805.9041149899999,842.8571167,1
2024-09-19,838.2691083,848.037099,838.2444779,842.8571167,30651776,0.008083504411868336,821.55999144,806.6145129399999,858.9890137,1
2024-09-20,846.8037464,860.8390073,842.3884524,858.9890137,60623386,0.019139539407533768,826.7029724,807.7501623539999,868.1650391,1
2024-09-23,862.8370333,871.3963252,858.5203815,868.1650391,26965350,0.01068235478411439,832.29241943,809.110770264,872.2350464,1
2024-09-24,870.7303608,878.9443448,865.4270455,872.2350464,33039036,0.004688057128192202,838.09893188,810.544886476,877.6863403,1
2024-09-25,868.3377295,882.0770041,868.3377295,877.6863403,31965312,0.006249799205499951,844.76877441,812.0939477539999,879.8322754,1
2024-09-26,874.7016746,882.0769584,872.2350164,879.8322754,31899644,0.0024449908828094724,850.53334961,813.7091149900001,864.6377563,0
2024-09-27,876.6503704,877.2423443,863.3304154,864.6377563,35613502,-0.017269790532624008,854.8105407700001,815.069229736,854.4750977,0
2024-09-30,862.7384027,864.0456834,850.7010985,854.4750977,26383534,-0.011753660450231185,857.8248046900001,816.3000927740001,851.5890503,0
2024-10-01,850.5037448,859.3837143,848.5797393,851.5890503,24572284,-0.0033775675941503103,860.65652466,817.125435792,829.7838135,0
2024-10-03,846.3844351,851.5644173,825.5164828,829.7838135,48473398,-0.025605351304503587,860.02505494,817.7529528819999,817.7712402,0
2024-10-04,826.0838667,834.0511851,815.477236,817.7712402,48683232,-0.014476750575949882,857.51646729,818.2818042,798.1119385,0
2024-10-07,815.0824984,818.4371776,795.7439226,798.1119385,94458296,-0.024040099154369887,851.42875977,818.29364502,814.5151978,1
2024-10-08,804.130543,817.3518546,800.1838901,814.5151978,29734406,0.020552579793291725,846.0637756399999,818.618256838,805.6846313,0
2024-10-09,813.7505921,817.3272468,803.4892693,805.6846313,41125642,-0.010841499979191704,839.4087341299999,818.895509034,820.114502,1
2024-10-10,808.5705299,821.6191273,805.3638744,820.114502,21754766,0.0179100731718278,833.6515503,819.35775879,814.4906006,0
2024-10-11,821.1258876,821.1258876,810.6672801,814.4906006,23672594,-0.006857458789333859,827.1173828200001,819.7055578620001,832.7931519,1
2024-10-14,816.9819085,834.741848,815.9705545,832.7931519,18527508,0.02247116330933374,823.9329223799999,820.191982424,830.8198242,0
2024-10-15,835.7038196,837.6771462,826.5771841,830.8198242,19651130,-0.002369529210822563,821.56739503,820.438154298,838.5651855,1
2024-10-16,828.8465156,842.5857904,828.8465156,838.5651855,20470682,0.009322552344556811,820.26500855,821.2674450679999,825.4178467,0
2024-10-17,836.1724403,837.5044719,821.495824,825.4178467,14695732,-0.01567837423653684,819.82841187,821.977349854,829.7098389,1
2024-10-18,820.4598703,834.2238356,816.0198853,829.7098389,24809724,0.005199781198285569,821.02227174,822.553067628,852.8223877,1
2024-10-21,846.0637683,862.4177243,844.1151324,852.8223877,46548354,0.02785618262722034,826.49331666,823.4015979019999,845.8417969,0
2024-10-22,853.4884374,858.3970632,843.9424219,845.8417969,38875280,-0.008185280898671321,829.62597657,824.036516116,856.3251343,1
2024-10-23,841.1551855,861.603759,841.1551855,856.3251343,38036090,0.012393969461454102,834.6900268699999,824.7834228539999,863.1577148,1
2024-10-24,857.4597103,872.531016,857.4597103,863.1577148,30832258,0.007978955920271202,838.9943481500001,826.2283911139999,860.0744019,0
2024-10-25,865.7970369,867.20302,852.8223905,860.0744019,26130478,-0.003572131543439272,843.55272828,827.5663073739998,855.5357056,0
2024-10-28,859.3837164,863.8237012,852.921084,855.5357056,22012142,-0.005277097295272926,845.82698365,828.5736901879999,864.243042,1
2024-10-29,851.5644426,870.2370336,851.0464203,864.243042,35794926,0.010177642315808866,849.16930543,829.760645754,855.7330933,0
2024-10-30,859.3837596,865.6737383,850.6024319,855.7330933,32715724,-0.00984670779680974,850.88609621,830.716723636,856.2756958,1
2024-10-31,852.4770663,857.8543932,848.2344263,856.2756958,22895912,0.0006340791354786379,853.97188112,831.801065676,857.0651245,1
2024-11-01,854.9437743,860.4197437,851.5397737,857.0651245,1759692,0.0009219328586249631,856.70740968,832.8469287119999,845.619751,0
2024-11-04,860.8637107,860.8637107,844.0411138,845.619751,28089248,-0.013354146811978995,855.98714601,833.7255517600001,867.2030029,1
2024-11-05,840.1437748,869.5956493,837.6277955,867.2030029,44232406,0.025523590094101323,858.1232666099999,834.8888269059998,865.9204102,0
2024-11-06,873.9370498,873.9370498,861.0364146,865.9204102,27787910,-0.0014789993758219655,859.0827942,836.04815674,861.628418,0
2024-11-07,860.5184218,868.7323456,857.4104083,861.628418,18895456,-0.004956566619106151,858.92986452,837.128060306,865.5256958,1
2024-11-08,864.3170573,869.1517316,861.2830556,865.5256958,19902986,0.004523153738413388,859.47499391,838.271602786,871.3717041,1
2024-11-11,865.5750573,879.5116762,863.9223481,871.3717041,24565362,0.00675428624287866,861.0585937600001,839.5483447299999,847.642395,0
2024-11-12,874.1836612,875.6636561,842.931114,847.642395,31395406,-0.027232131808214932,859.39852906,840.44867554,829.4631348,0
2024-11-13,846.9270867,853.167744,825.3438276,829.4631348,35728500,-0.021446851062705385,856.77153321,840.88280762,835.0871582,1
2024-11-14,825.3931791,841.0564592,824.8998475,835.0871582,27146470,0.006780317489765153,854.6526794499999,841.385511478,841.1797485,1
2024-11-18,838.6637693,847.9877491,836.1971111,841.1797485,27081968,0.007295753790697024,853.0641418499999,841.9740564,859.5070801,1
2024-11-19,845.5704608,865.1803941,839.9957889,859.5070801,50981272,0.02178765196461474,854.4528747600001,843.0130139199999,858.9890137,0
2024-11-21,863.0343692,867.7703408,855.5356922,858.9890137,35716512,-0.0006027482635044823,853.63147584,843.947382818,861.159729,1
2024-11-22,860.1484352,865.4517506,853.241792,861.159729,24773612,0.002527058280582528,853.1554077200001,844.88717896,880.8929443,1
2024-11-25,880.6216481,889.7482832,870.6810037,880.8929443,427737274,0.02291469820925629,855.0818603499999,846.285279546,880.8683472,0
2024-11-26,892.9302819,892.9302819,873.0983737,880.8683472,30935566,-2.79229163533401e-05,856.6161254900001,847.4589160219999,894.0649414,1
2024-11-27,883.0143008,896.55623,880.6709755,894.0649414,32714976,0.014981346806191453,858.88544922,848.902897956,884.6176147,0
2024-11-28,897.3702252,905.8061839,882.0769448,884.6176147,35722392,-0.010566711949589025,862.58297119,850.10860108,886.0483398,1
2024-11-29,888.638331,890.2662893,879.5610166,886.0483398,27669536,0.0016173373401402458,868.24149169,851.364130864,890.3156128,1
2024-12-02,889.7236389,892.0176431,875.6636867,890.3156128,15110876,0.00481607245149096,873.7643371500001,852.4484729060001,900.9715576,1
2024-12-03,899.1955156,906.4475265,895.939539,900.9715576,43410242,0.011968727321862271,879.7435180599999,853.6107617239999,917.6461792,1
2024-12-04,906.7435619,920.0635163,903.3642522,917.6461792,44669084,0.018507378461999124,885.55742797,854.7839050340001,920.4335327,1
2024-12-05,917.5968757,927.4388181,905.3622266,920.4335327,39682714,0.0030375035206162693,891.7018798699999,855.829274906,915.5494995,0
2024-12-06,916.1168429,919.6688066,909.7035317,915.5494995,17783156,-0.005306231277421136,897.1408569199999,856.6955639680001,922.5301514,1
2024-12-09,914.4641912,927.4634677,912.1701871,922.5301514,26947912,0.007624548867988246,901.3045776299999,857.59244019,921.5928345,0
2024-12-10,926.3288062,926.3288062,916.8815534,921.5928345,13325480,-0.0010160284718907509,905.37702636,858.427651372,919.1261597,0
2024-12-11,918.4354833,923.4675022,915.9935158,919.1261597,14045426,-0.002676534265089292,907.88314819,859.5174194399999,917.2268677,0
2024-12-12,913.1568816,921.8641972,912.0221947,917.2268677,17293790,-0.002066410557414633,911.14407349,860.77245484,923.3934937,1
2024-12-13,918.830176,924.9968215,902.426899,923.3934937,19009002,0.006723119674266975,914.8785888799999,862.2085437080001,920.1621704,0
2024-12-16,920.1128493,922.5054957,915.2535446,920.1621704,13107082,-0.0034994001171182454,917.8632446400001,864.0161108460001,904.4002686,0
2024-12-17,915.7962179,918.7562079,901.0702798,904.4002686,21079532,-0.017129482505402582,918.2061157400001,865.748691414,893.2755737,0
2024-12-18,902.7228867,905.7568883,891.5242825,893.2755737,23422312,-0.012300632016862267,915.7690551899999,867.651964118,884.7902832,0
2024-12-19,887.7995941,888.5395916,877.6369745,884.7902832,25380770,-0.009499073689940296,912.20473024,869.057465826,873.9370117,0
2024-12-20,879.2156362,886.7883252,871.74171,873.9370117,25692348,-0.012266490383175621,908.04348146,870.4225134339999,888.4902954,1
2024-12-23,879.1169941,890.9569536,878.7716861,888.4902954,11044592,0.01665255448066061,904.63949586,871.7900293019999,887.0596313,0
2024-12-24,889.0083275,892.2889348,882.8416819,887.0596313,14485834,-0.0016102191632334506,901.1861755400001,873.2414099160001,883.4336548,0
2024-12-26,887.2816658,893.9169524,878.5003383,883.4336548,10481678,-0.004087635568181702,897.61692505,874.254219974,887.133667,1
2024-12-27,885.4316968,890.9322967,882.6196702,887.133667,7259330,0.00418821739459041,894.60760498,875.3804968299999,877.0943604,0
2024-12-30,884.1489669,895.3969527,873.6903599,877.0943604,22222218,-0.011316565894685993,889.9776916500001,876.1510803280001,874.6030273,0
2024-12-31,873.3450677,879.0183819,871.0263728,874.6030273,14117236,-0.002840439082134605,885.42177734,877.13478394,879.4869385,1
2025-01-01,874.8989304,885.0369192,868.8062969,879.4869385,7313806,0.005584146232693765,882.93044433,878.130325932,884.9136353,1
2025-01-02,876.6996513,889.6989281,874.6770037,884.9136353,18558576,0.006170298343777025,882.09425049,878.772150884,862.9356689,0
2025-01-03,883.5569553,885.6536147,861.5050554,862.9356689,24426194,-0.02483628404318705,879.90878906,879.114028324,843.843811,0
2025-01-06,858.4464162,866.8823756,841.5251763,843.843811,18816348,-0.0221243119134672,876.8994689899998,878.864401858,845.2744141,1
2025-01-07,846.0637326,849.0237223,838.6637583,845.2744141,13527906,0.0016953411061990664,872.57788086,878.5067358439999,835.8518677,0
2025-01-08,842.7338203,844.4111601,830.4498498,835.8518677,19738190,-0.011147322387644487,867.4571045,878.02228516,822.7785645,0
2025-01-09,830.844525,833.2371715,817.9932112,822.7785645,40420222,-0.015640693889903634,861.39159547,877.367142338,817.3272095,0
2025-01-10,824.3571855,826.2811909,815.9705474,817.3272095,17453280,-0.006625543293428904,854.41094972,876.4288256880001,804.5499268,0
2025-01-13,809.0639235,812.3939122,801.3186405,804.5499268,21669066,-0.015633007871861393,847.1565063599999,875.4051623580001,812.3198853,1
2025-01-14,809.0145873,817.0558571,807.5839134,812.3198853,26661432,0.00965752185312363,840.9281921599999,874.526046148,810.5685425,0
2025-01-15,817.2038287,820.2624606,807.238554,810.5685425,14022892,-0.002155976766902823,834.03635256,873.596114508,815.0085449,1
2025-01-16,815.4031741,819.2018638,810.4698578,815.0085449,21212454,0.005477639665494305,827.0458435200001,872.983890386,807.4605713,0
2025-01-17,810.7905599,814.2438814,803.3905852,807.4605713,23112076,-0.009261220200980969,821.4983337599999,871.7890417540001,814.6138306,1
2025-01-20,802.1572073,819.3991232,802.1572073,814.6138306,17557618,0.008858958015105722,818.5753357199999,870.762910162,810.2478638,0
2025-01-21,818.0671579,819.4485105,805.6352252,810.2478638,31158144,-0.00535955398251009,815.07268069,869.7352990780001,821.9152222,1
2025-01-22,810.2479166,824.8012003,801.8859089,821.9152222,30619306,0.014399739784910937,813.67901614,868.863089606,821.3479004,0
2025-01-23,832.2505181,832.2505181,814.6139111,821.3479004,34909158,-0.0006902436950632085,813.53594973,867.862613532,813.8986206,0
2025-01-24,818.9305796,824.0119199,811.2839386,813.8986206,24236200,-0.009069579159296737,813.19309084,867.187738044,804.0319214,0
2025-01-27,809.6065327,810.8398618,802.1572371,804.0319214,22804166,-0.012122761914409308,813.1412903,866.679113776,824.0611572,1
2025-01-28,812.5171852,830.9184788,812.5171852,824.0611572,30179312,0.02491099577878031,814.31541749,866.458593756,827.4651489,1
2025-01-29,826.3304621,829.3644636,823.2964606,827.4651489,12619890,0.004130751304388669,816.0050781299999,866.184301764,834.470459,1
2025-01-30,829.2904768,837.6277935,825.1218486,834.470459,25744846,0.008465988095465393,817.95126954,865.6835693420002,838.0471191,1
2025-01-31,832.3738053,840.9824183,830.7457868,838.0471191,15821686,0.004286143459513392,821.00992432,865.26473145,834.1990967,0
2025-02-01,837.4304429,845.0770832,826.8485036,834.1990967,5587528,-0.004591653992119804,822.9684509300001,864.725518804,827.8104858,0
2025-02-03,823.8638327,832.1518283,820.6324864,827.8104858,20276540,-0.007658376669637534,824.72471313,863.663869634,848.9744873,1
2025-02-04,833.0891713,851.3918245,828.8219005,848.9744873,28616502,0.025566239934188495,827.43063964,863.0259924360001,857.3117676,1
2025-02-05,854.9437516,860.469042,847.9877873,857.3117676,23675506,0.009820413245297033,831.0270263599999,862.29092896,860.2963867,1
2025-02-06,856.1770795,862.8370568,850.5037655,860.2963867,26760716,0.00348136957031997,835.66680297,861.8045044,854.8203735,0
2025-02-07,863.3303441,871.7169817,850.9970534,854.8203735,23509600,-0.006365263512270958,840.74564818,861.179945074,846.4337769,0
2025-02-10,847.198465,850.2324065,842.8571224,846.4337769,17195950,-0.009810946088780748,842.98291015,860.302308356,839.3544922,0
2025-02-11,840.1438108,844.090464,833.089144,839.3544922,22724704,-0.008363660445980026,844.1718444800001,859.0699670480001,842.0184937,1
2025-02-12,835.2104927,844.5837942,829.3891551,842.0184937,22809570,0.003173869354076597,844.92664795,857.557413338,837.5291138,0
2025-02-13,838.170469,845.6937766,835.4818356,837.5291138,12602434,-0.0053316880016170964,844.8748474199999,855.89932496,836.1231079,0
2025-02-14,839.60112,839.60112,828.7971452,836.1231079,19959892,-0.0016787546568031164,845.06724854,854.310797128,847.2230835,1
2025-02-17,831.3624592,848.5304244,829.4138233,847.2230835,12938946,0.013275527844073931,847.0085083099999,852.80465577,850.0350952,1
2025-02-18,845.1017789,854.2284141,841.6977786,850.0350952,16350910,0.0033190924028925206,847.1145690999999,851.373500984,852.0823975,1
2025-02-19,847.0504387,857.3610822,844.8057557,852.0823975,11884112,0.002408491498246068,846.59163209,850.0326257400001,832.2998047,0
2025-02-20,844.090443,845.915746,831.4118439,832.2998047,26390510,-0.02321676032510689,843.79197389,848.33408448,834.9638062,1
2025-02-21,829.2411711,836.1724446,827.4404986,834.9638062,15680940,0.0032007715068012033,841.80631716,846.5654907299999,827.3665161,0
2025-02-24,829.3398428,830.8691589,819.4732095,827.3665161,20693646,-0.009098945419653615,839.89959108,844.709577644,829.9564819,1
2025-02-25,824.4065009,832.7438178,824.4065009,829.9564819,24138708,0.0031303729962488536,838.9597900499999,843.2207019100001,839.0090942,1
2025-02-27,830.0551732,843.9671013,830.0551732,839.0090942,35786800,0.010907333694504251,838.6588501,842.13537232,854.6477661,1
2025-02-28,831.2638338,857.0404126,831.2638338,854.6477661,54516728,0.01863945457577132,840.3707153299999,841.532521978,839.4285278,0
2025-03-03,858.2984642,859.9017922,835.7531708,839.4285278,21205364,-0.017807614907191183,840.70125732,840.8423523,843.5971069,1
2025-03-04,837.6771272,845.7184571,835.3338019,843.5971069,19920958,0.0049659726372714985,840.33865966,839.9444885300001,833.7304688,0
2025-03-05,839.6257577,843.9917909,832.8671384,833.7304688,21583872,-0.011695912680707576,838.7081970200001,838.8779052799999,834.3224487,1
2025-03-06,832.2504799,838.6144701,824.9738382,834.3224487,32966088,0.000710037502710037,836.93220214,837.8956811579999,833.3604736,0
2025-03-07,829.7838192,839.2311322,827.613148,833.3604736,13372914,-0.0011530015781056058,837.0382690299999,836.82021729,832.4971313,0
2025-03-10,833.2371288,838.6144556,830.3018297,832.4971313,15604050,-0.0010359770199689367,836.79160154,835.928272708,831.510498,0
2025-03-11,829.981182,835.7038171,823.8885481,831.510498,19898430,-0.001185149188993928,837.20599973,835.066422122,844.1644897,1
2025-03-12,834.4952012,847.7904654,834.4952012,844.1644897,18784106,0.01521807810056064,838.6268005099998,834.359973146,841.9197388,0
2025-03-13,846.5817588,848.925084,838.6884528,841.9197388,15736264,-0.00265913921681038,838.91786497,833.5000952160001,843.7944946,1
2025-03-17,841.1304916,850.5037933,841.1304916,843.7944946,18950652,0.002226763091066175,837.83253782,833.1172717300001,843.7944946,0
2025-03-18,843.7944946,843.7944946,843.7944946,843.7944946,0,0.0,838.2691345000001,833.116285402,860.4197388,1
2025-03-19,855.9304327,863.8237393,854.54908,860.4197388,15221406,0.019702954103630654,839.95139769,833.4191918960001,872.5803223,1
2025-03-20,865.3036807,875.1703133,862.9850461,872.5803223,17833978,0.014133315347878872,843.83638304,834.153760988,873.3696899,1
2025-03-21,866.0684175,875.2196837,866.0684175,873.3696899,33508264,0.000904636031579642,847.74110716,835.1655834960001,887.9969482,1
2025-03-24,877.6369838,890.1676195,874.9976716,887.9969482,17393736,0.016748071829324473,853.2047546199999,836.5789782699999,898.5789185,1
2025-03-25,890.4143157,909.5555478,888.736976,898.5789185,39101416,0.011916674174894393,859.81293334,838.459558104,891.2283325,0
2025-03-26,900.3302775,901.5636067,888.9836494,891.2283325,24478442,-0.008180234199429481,865.7847167900002,840.037727048,900.5029297,1
2025-03-27,887.9969842,908.2235822,887.059642,900.5029297,41658100,0.01040653316528184,871.4185607899999,841.836414792,901.9088745,1
2025-03-28,902.3035639,905.7568854,890.8829245,901.9088745,28773648,0.0015612884240903124,877.41747436,843.5744213840001,872.1363525,0
2025-04-01,888.9836406,892.8809727,870.9030234,872.1363525,28511006,-0.03301056552581905,880.2516601499999,844.867937008,886.4676514,1
2025-04-02,873.542326,887.602278,873.542326,886.4676514,11573564,0.01643240630770526,884.51897583,846.3050134240001,885.4562988,0
2025-04-03,878.6729886,889.9702955,876.6503409,885.4562988,11250038,-0.0011408793072175127,887.0226318299999,847.8091821239999,896.5316772,1
2025-04-04,894.410327,908.6922549,893.4729847,896.5316772,33540454,0.012508102788370001,889.4177673199999,849.301511224,867.1289673,0
2025-04-07,869.6450067,878.0562747,857.5090007,867.1289673,37995450,-0.032796063594572544,888.79369506,850.2171325620001,872.77771,1
2025-04-08,870.7303715,879.1170097,863.4784203,872.77771,35563872,0.006514305153002331,887.2717712400001,851.39471435,870.7303467,0
2025-04-09,870.7303467,875.6636631,865.0570328,870.7303467,22454608,-0.0023458015443588165,884.48691406,852.7286828560001,891.3269653,1
2025-04-11,875.5403524,897.5676228,875.5403524,891.3269653,32775766,0.023654416867471717,884.49677734,854.0739990179999,920.0142212,1
2025-04-15,920.0635423,925.88488,915.1302257,920.0142212,49298344,0.0321848850273978,886.44790649,855.924980464,926.4768677,1
2025-04-16,929.3382154,929.3382154,917.8435635,926.4768677,19136820,0.0070245071772592205,888.9047058100001,857.7651086379999,940.635437,1
2025-04-17,928.4501693,947.0487485,925.8354874,940.635437,35703084,0.01528216169622132,895.75461426,859.816874996,950.6994019,1
2025-04-21,949.1700858,962.3420166,942.2634428,950.6994019,34247298,0.010699113072007327,902.17778931,862.1468811,967.7686768,1
2025-04-22,954.5967457,972.1593405,954.5967457,967.7686768,45961750,0.01795443950620612,910.40902711,864.94604492,949.1207275,0
2025-04-23,976.253967,976.253967,947.443388,949.1207275,30570642,-0.019269015155213287,915.66793214,866.9489697239999,945.618103,0
2025-04-24,942.2634238,949.1207456,939.8460868,945.618103,25931754,-0.003690388797246036,923.5168457100001,868.715096432,942.8554077,0
2025-04-25,949.5647662,953.6100616,933.2848221,942.8554077,18500878,-0.0029215761534548967,930.5246154800001,870.366276852,947.2954102,1
2025-04-28,942.8554253,951.9820608,941.4741328,947.2954102,13920492,0.004709102226852391,938.1811218299999,872.2157775860001,941.6714478,0
2025-04-29,946.6047641,951.5380804,937.4287475,941.6714478,18918308,-0.005936862291787692,943.21557008,874.120531004,949.6633911,1
2025-04-30,943.7434115,955.5340496,942.4114402,949.6633911,31936870,0.008486976342620745,946.18048707,876.326708982,948.1341553,0
2025-05-02,952.0314875,958.0007887,947.196813,948.1341553,17840404,-0.001610292461867724,948.3462158299999,878.449022214,955.4847412,1
2025-05-05,956.5700467,962.983358,953.2647488,955.4847412,15068024,0.007752685481174693,949.83114625,880.808134762,952.968689,0
2025-05-06,952.1300493,957.1126867,949.3180831,952.968689,17490156,-0.002633273030441141,950.0580749600001,883.145046384,959.8260498,1
2025-05-07,954.1034147,961.3553659,948.3807796,959.8260498,21420778,0.007195788150391014,949.2638122600001,885.39710571,951.3900757,0
2025-05-08,964.364722,964.364722,946.7527462,951.3900757,34803430,-0.008789065583037381,949.4907470800001,887.42420532,932.2487793,0
2025-05-09,942.3127568,946.7034205,930.8181657,932.2487793,17188796,-0.020119293745960554,948.15381471,889.027532956,965.5487061,1
2025-05-12,946.0127843,966.8807377,943.3981626,965.5487061,18618972,0.03572000043272139,950.42314455,891.6925109839999,948.4793701,0
2025-05-13,961.9966687,967.7686246,947.1967199,948.4793701,24242102,-0.017678379031696556,950.5415405400001,893.9628222620001,942.5594482,0
2025-05-14,948.2327623,952.2287366,938.8101397,942.5594482,15445308,-0.006241487254884381,950.6303405799999,896.2666809039999,954.0047607,1
2025-05-15,943.9901042,959.4314088,935.8501321,954.0047607,32241458,0.012142801731876984,951.06447754,898.74764648,954.4487305,1
2025-05-16,954.0047802,958.9380967,951.3407772,954.4487305,15868010,0.00046537482650954587,951.69593506,901.0564392059999,956.4220581,1
2025-05-19,955.5834184,959.5300716,952.6234284,956.4220581,10202964,0.002067505081143839,951.7896667500002,903.0919250460001,944.6807861,0
2025-05-20,951.1927398,954.3993955,943.743444,944.6807861,23879090,-0.012276245513748285,950.96087646,905.196970212,950.5514526,1
2025-05-21,950.6500949,960.4674068,947.7394261,950.5514526,15132040,0.006214444695373134,950.0334167399999,907.3360571259999,947.1474609,0
2025-05-22,944.828766,949.2687509,939.8954494,947.1474609,21306670,-0.003581070430947353,949.6091552600001,909.604396968,953.9060669,1
2025-05-23,947.2460896,955.5834065,944.4834444,953.9060669,9566072,0.0071357484225083034,951.77488402,911.996069332,957.1619873,1
2025-05-26,954.596687,961.9473402,950.6007129,957.1619873,10802860,0.0034132505421429205,950.93621214,914.4720996060001,950.3047485,0
2025-05-27,952.9193701,961.0100209,945.3714322,950.3047485,26162148,-0.00716413615561895,951.1187499800001,916.82825195,948.9234009,0
2025-05-28,947.2953824,954.3500489,946.0620533,948.9234009,18157594,-0.0014535838131718437,951.7551452499999,919.176510008,950.8967285,1
2025-05-29,951.1433943,957.4580634,940.9314536,950.8967285,28917794,0.002079543615562951,951.44434203,921.311154784,959.4807129,1
2025-05-30,953.0674016,961.4047183,949.860746,959.4807129,28748078,0.009027252006157171,951.94754027,923.6623742659999,953.1660156,0
2025-06-02,952.1793524,955.090021,941.2767356,953.1660156,14668822,-0.006581369708739571,951.6219360199999,925.849804686,949.4660645,0
2025-06-03,956.0767205,962.9833635,947.1967509,949.4660645,24377584,-0.0038817488658269284,952.10046386,927.963236084,957.6553345,1
2025-06-04,947.6900597,958.6913791,947.6407385,957.6553345,12961542,0.008625131856937474,952.8108520500002,929.907947998,961.7993164,1
2025-06-05,961.0099979,966.3873246,957.1619871,961.7993164,22255418,0.004327216432375103,954.2760375999999,931.69232788,976.1552734,1
2025-06-06,959.0366899,984.8379583,958.3953347,976.1552734,30127008,0.014926145979947458,956.50095825,933.7480395500002,976.2540283,1
2025-06-09,984.196656,984.196656,974.7740333,976.2540283,13202588,0.00010116720432806758,958.4101623500001,935.513181152,969.5447388,0
