date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2024-10-23,1332.1793705575924,1352.0748848775756,1329.689315659354,1333.2003173828125,17214742,-0.0035917520257832125,1352.655126996875,1445.4092675706252,1334.4703369140625,1
2024-10-24,1329.9633130042932,1338.3547254831988,1317.8616212723591,1334.4703369140625,22155934,0.0009526096826493191,1349.5425659617188,1443.0412402268753,1322.5677490234375,0
2024-10-25,1338.1555171764887,1339.002111534351,1316.7410448137834,1322.5677490234375,18597496,-0.008919334931152934,1345.1351685007812,1440.4704003831253,1329.0418701171875,1
2024-10-28,1331.6813526124563,1347.6177038778262,1316.8406011796387,1329.0418701171875,10824350,0.004895114899429842,1341.3328491648438,1437.7044457932816,1334.669434,1
2024-10-29,1322.8167478889227,1337.856655249044,1315.0478495098762,1334.669434,12008361,0.004234301423713838,1340.9319458851562,1434.7482519537502,1338.553955078125,1
2024-10-30,1329.6893351932274,1344.629665,1320.0776988278842,1338.553955078125,11984423,0.0029104742936107986,1339.9184936929687,1431.7193505953123,1326.7510986328125,0
2024-10-31,1334.6694245700712,1337.6574904459744,1320.8745447599274,1326.7510986328125,9331650,-0.008817617250717169,1337.4906860757812,1428.40010743125,1333.3248291015625,1
2024-11-01,1327.7471304089104,1336.6116286385318,1327.6972806767253,1333.3248291015625,2127335,0.004954757886030059,1335.433898966406,1425.2232959078124,1296.9700927734375,0
2024-11-04,1332.5280301195803,1334.6695017714562,1279.9878687625326,1296.9700927734375,19796890,-0.02726622615482377,1328.7555786539062,1421.2825366304687,1300.1075439453125,1
2024-11-05,1287.8564249120311,1304.340637375998,1281.0336986406933,1300.1075439453125,16267479,0.002419062081197243,1324.965722696875,1417.1530297945312,1320.0777587890625,1
2024-11-06,1304.7888451117578,1323.0160966964434,1295.0277806900112,1320.0777587890625,21625209,0.015360433017062691,1323.6534668375,1413.664960946875,1300.4561767578125,0
2024-11-07,1318.7331565363688,1318.7331565363688,1297.4182609581876,1300.4561767578125,9611974,-0.014863959263467397,1320.252050821875,1409.8272876020314,1278.6431884765625,0
2024-11-08,1292.4879180085577,1296.4720058402277,1269.9279963447846,1278.6431884765625,19814406,-0.01677333590404584,1315.8595947671874,1405.1026562543752,1267.6370849609375,0
2024-11-11,1273.8622221377802,1280.884225507143,1261.9598084895413,1267.6370849609375,9056552,-0.008607642550177097,1309.7191162515624,1400.3830029340627,1269.1810302734375,1
2024-11-12,1270.4759075040322,1284.1712099692156,1262.4578817905294,1269.1810302734375,10671091,0.0012179710824313794,1303.1702758789063,1395.5622558637501,1247.069336,0
2024-11-13,1265.196886863478,1270.3761523895544,1244.5294313213271,1247.069336,14633633,-0.017422017620822516,1294.0218139710937,1390.4412085017188,1262.5574951171875,1
2024-11-14,1248.613186761178,1267.537605244334,1246.1231316976048,1262.5574951171875,12612633,0.01241964554021191,1287.6024536195314,1385.5218554743751,1255.7347412109375,0
2024-11-18,1262.557468,1267.8364328732807,1238.951794764919,1255.7347412109375,13620611,-0.005403915411881233,1279.8434448304688,1380.8958325251565,1236.710693359375,0
2024-11-19,1255.734688515481,1276.4021442257297,1230.236550606767,1236.710693359375,14183746,-0.01514973443612555,1273.8175048890625,1376.4500903376565,1218.1348876953125,0
2024-11-21,1236.7107220331202,1239.0014996478671,1212.407761281373,1218.1348876953125,19433843,-0.015020332373453904,1265.6202392640625,1371.6801416115625,1260.366211,1
2024-11-22,1224.509420421979,1263.8024380613526,1217.586994857739,1260.366211,20471957,0.034668839823304376,1259.6490844851564,1367.7732446401562,1281.8802490234375,1
2024-11-25,1284.868314871977,1299.260783408558,1277.3483005192684,1281.8802490234375,28923341,0.017069672160100025,1257.791491711719,1364.4963305776564,1290.545654296875,1
2024-11-26,1289.7986377983043,1292.687125909721,1279.0914013187908,1290.545654296875,9247557,0.0067599179252813,1258.9817382937501,1360.8289770620313,1288.0555419921875,0
2024-11-27,1288.3543972122054,1298.6632001168684,1280.8842325588682,1288.0555419921875,9572746,-0.0019295034595612215,1261.023583996875,1357.2547509878125,1265.7447509765625,0
2024-11-28,1284.818474176107,1291.442044503892,1264.0017125526565,1265.7447509765625,15027412,-0.017321295773564005,1260.6799560671875,1353.2597070425002,1287.05957,1
2024-11-29,1274.9081506356404,1294.3305794929802,1270.177046170391,1287.05957,13202307,0.01683974514371278,1264.6789794671874,1349.6720336964063,1303.9422607421875,1
2024-12-02,1282.876370557777,1306.133460567327,1271.9699779978705,1303.9422607421875,11024152,0.013117256680036604,1268.8174560296875,1346.5983129932813,1318.035888671875,1
2024-12-03,1311.760901783446,1321.5219654799555,1301.8006823317874,1318.035888671875,16869482,0.010808475462453115,1275.0475707757812,1343.6824585067186,1303.742919921875,0
2024-12-04,1320.7251432865569,1323.1156203515295,1298.8625094957515,1303.742919921875,19608540,-0.010844142312697147,1281.7507934320313,1340.1570361434374,1316.7908935546875,1
2024-12-05,1309.1214514378748,1324.6593698468237,1300.9541199209712,1316.7908935546875,16858723,0.010008087816572253,1291.6163940179688,1336.7441674910938,1306.3326416015625,0
2024-12-06,1318.6334884089777,1318.6334884089777,1304.7887589399247,1306.3326416015625,9037514,-0.007942226821521237,1296.213037078125,1333.201816423125,1289.9979248046875,0
2024-12-09,1297.816673231309,1309.7689372979064,1287.9560310594236,1289.9979248046875,14650002,-0.01250425525373744,1297.02480465625,1329.2416357590625,1279.73877,0
2024-12-10,1284.121290398709,1289.7488386952923,1275.107243177966,1279.73877,16043729,-0.007952845975500944,1295.9441162265625,1324.9965893817186,1273.115234,0
2024-12-11,1279.8882324099652,1284.8683422637005,1270.9738844056644,1273.115234,11724373,-0.005175693786318436,1294.4500854273438,1320.0568164249999,1257.876220703125,0
2024-12-12,1264.9479526569407,1273.1152845047754,1255.5853214463157,1257.876220703125,20906813,-0.011969861713927998,1293.6632324,1315.8003173990624,1267.786621,1
2024-12-13,1254.9877622795104,1270.1272485556606,1234.6688884780408,1267.786621,28630222,0.007878676879141011,1291.7359375,1311.976093764375,1263.2547607421875,0
2024-12-16,1269.9280595585296,1275.904191603511,1261.511722229068,1263.2547607421875,9486781,-0.0035746238229251714,1287.6671875,1309.2136279440624,1240.346191,0
2024-12-17,1256.033537225462,1258.8721754853295,1237.8561365143116,1240.346191,17462791,-0.01813456038647987,1279.8982177328126,1306.4003637757812,1248.2645263671875,1
2024-12-18,1235.714673937889,1254.9378248920182,1235.714673937889,1248.2645263671875,12670179,0.006383972010913785,1274.3503783773438,1304.0602099671873,1225.555176,0
2024-12-19,1234.0712121990753,1239.947766097918,1224.1109925687356,1225.555176,14244653,-0.018192738708419642,1265.226806621875,1300.7354882918748,1200.505371,0
2024-12-20,1219.1309339507775,1234.5692750261348,1196.7204388413884,1200.505371,20312896,-0.020439557100773165,1254.6440795617186,1297.3629589918748,1217.437744140625,1
2024-12-23,1210.166734877433,1222.3181546925216,1208.3738466363206,1217.437744140625,10052824,0.014104371000456695,1247.3880614953125,1294.399794929375,1217.8858642578125,1
2024-12-24,1217.4377030050357,1228.6429501715868,1216.1428258096823,1217.8858642578125,6734917,0.0003680846263756088,1241.2027709210938,1291.424677741875,1211.7105712890625,0
2024-12-26,1219.3798917928575,1222.8161189414398,1209.419672133533,1211.7105712890625,10016178,-0.0050705022120551835,1235.06230465,1288.317587898125,1216.1927490234375,1
2024-12-27,1213.4536884394554,1223.0154756156849,1212.1588111658666,1216.1927490234375,7000397,0.0036990497900886155,1230.893957482031,1285.8678735426563,1205.883789,0
2024-12-30,1211.5611874241415,1218.3340640862093,1203.294156174512,1205.883789,8818766,-0.008476419573883565,1224.7036742820314,1283.0117797826563,1210.6148681640625,1
2024-12-31,1203.1945530395503,1214.2503727116298,1201.3519366916562,1210.6148681640625,6405475,0.003923329268723297,1219.4396850242188,1280.2034936498437,1216.391845703125,1
2025-01-01,1210.0172807004092,1221.4218053468785,1206.7802092584152,1216.391845703125,5892590,0.004771936716607028,1217.0442504945313,1277.45347656,1236.860107421875,1
2025-01-02,1216.3918076943417,1239.4994683243335,1215.1467802555553,1236.860107421875,15486276,0.016827029703506913,1215.9038086,1274.9156127904687,1246.1729736328125,1
2025-01-03,1238.9518139936486,1257.0296379589822,1230.5852047154665,1246.1729736328125,15521102,0.007529441814037696,1217.9655883632813,1273.0789501928125,1213.154785,0
2025-01-06,1248.961727102304,1256.9797527645217,1210.1667191829588,1213.154785,14816766,-0.026495670610283573,1219.2305297632813,1270.6780395451563,1235.913818359375,1
2025-01-07,1217.1388288273845,1239.5493228115215,1216.3918123612464,1235.913818359375,10070505,0.018760205738606706,1221.0781371851563,1268.7069091740625,1260.46582,1
2025-01-08,1244.0314575822304,1265.9937909556584,1240.395953024955,1260.46582,19346579,0.01986546414151813,1225.336132759375,1267.4648705935938,1249.758544921875,0
2025-01-09,1261.9598138402198,1264.698874209644,1243.0852464738894,1249.758544921875,12794704,-0.008494696887635489,1229.1409301226563,1265.8792040896876,1236.959716796875,0
2025-01-10,1248.8621307808614,1251.750618829338,1231.0831628192257,1236.959716796875,8120332,-0.01024104070102605,1231.2176269,1263.925009745625,1234.9178466796875,0
2025-01-13,1225.1070543419412,1240.2963897717905,1221.5213994754447,1234.9178466796875,13764861,-0.0016507167448225335,1234.1210326679688,1261.8522875776562,1233.822266,0
2025-01-14,1239.1509590647415,1248.3641626627486,1222.3680125031533,1233.822266,13095266,-0.000887168877373723,1236.4417724515624,1259.993710925,1247.2186279296875,1
2025-01-15,1239.9974688456068,1251.999581888204,1236.909825,1247.2186279296875,9578856,0.010857610774944071,1239.5244506742188,1258.2715869015624,1261.4119873046875,1
2025-01-16,1253.8920943102864,1269.9280238633037,1246.3223515830243,1261.4119873046875,14117603,0.01138000913164694,1241.9796386624998,1257.5604247921874,1297.169189453125,1
2025-01-17,1316.9900509904955,1320.725133,1279.888232575373,1297.169189453125,29366277,0.028346965549963965,1247.0792602445313,1257.5016577023437,1300.256836,1
2025-01-20,1310.764916385877,1310.764916385877,1295.07757,1300.256836,14040244,0.002380295933622101,1255.7894653445314,1257.1052392465624,1268.6331787109375,0
2025-01-21,1305.2868371165837,1307.776892128252,1265.1471016946018,1268.6331787109375,14562976,-0.024321085199095593,1259.0614013796876,1256.4687792856248,1272.0196533203125,1
2025-01-22,1273.2149526536994,1277.7966294698952,1263.6530443254642,1272.0196533203125,10273590,0.0026693883355755066,1260.2167847117187,1256.3363085825,1258.6231689453125,0
2025-01-23,1264.947884048613,1272.2686211078578,1256.581275301743,1258.6231689453125,8720682,-0.010531664616998282,1261.1032471140625,1256.1560302621874,1241.342285,0
2025-01-24,1260.9638702056577,1267.9360243063209,1238.5533748820974,1241.342285,14235970,-0.013729990335227482,1261.5415039343748,1255.5992553567187,1224.4595947265625,0
2025-01-27,1234.1708090151494,1235.515414368934,1215.1468135462453,1224.4595947265625,9536019,-0.01360035058617004,1260.4956787390624,1255.14706053125,1229.4896240234375,1
2025-01-28,1233.0752790316255,1239.7984277662488,1213.652849353825,1229.4896240234375,10568025,0.004107958579064652,1260.0624145414063,1254.485703109375,1230.585205078125,1
2025-01-29,1231.0832160878692,1237.8063647194172,1223.1648896668228,1230.585205078125,5928156,0.0008910860517084007,1258.3990722562498,1253.9827123867187,1248.06543,1
2025-01-30,1230.635044492625,1251.9996679975989,1227.497550840604,1248.06543,9269259,0.014204806664131375,1257.0644165257813,1254.2098071195312,1260.067383,1
2025-01-31,1250.8541794958078,1261.9598488917904,1244.0314532484974,1260.067383,6584612,0.009616445349343472,1253.3542358804687,1255.0484570256249,1259.569336,0
2025-02-01,1260.0673469134033,1265.495739501575,1236.063242,1259.569336,7118453,-0.0003952542591922903,1249.2854858804687,1255.032519525625,1240.943848,0
2025-02-03,1246.0235355947286,1251.003645649064,1232.6270881824537,1240.943848,9252345,-0.014787187547093628,1246.5165528093748,1254.2137915051562,1280.087402,1
2025-02-04,1243.085282988569,1283.6731787459128,1241.6409781641655,1280.087402,16691069,0.031543372460475894,1247.3233276773437,1254.0046264592188,1273.115234,0
2025-02-05,1277.5476050956522,1285.366353249074,1271.6212014188793,1273.115234,10112028,-0.005446634338488687,1248.7725341828125,1253.705820299375,1276.4520263671875,1
2025-02-06,1268.6331564996678,1282.8763195509282,1265.2965071593935,1276.4520263671875,9956001,0.0026209664907579366,1252.2835083195314,1253.9199658071875,1261.6610107421875,0
2025-02-07,1271.073491533156,1278.5933846345008,1256.979756005846,1261.6610107421875,8764283,-0.011587600097353934,1256.003649921094,1253.4119946220312,1248.6629638671875,0
2025-02-10,1259.469777897567,1261.461821832557,1240.5952102474196,1248.6629638671875,6970972,-0.010302329044276082,1257.9209839054688,1252.306408684531,1229.937744140625,0
2025-02-11,1259.519670533727,1259.519670533727,1225.2066396338644,1229.937744140625,8859714,-0.014996216167547205,1257.856237811719,1250.544445793906,1211.7105712890625,0
2025-02-12,1214.5989377224969,1222.0193743195214,1188.6027887286011,1211.7105712890625,21131654,-0.014819589803139244,1254.2207519406252,1248.7037988212498,1211.2623291015625,0
2025-02-13,1212.2086229517822,1223.1150152108587,1207.1786632211406,1211.2623291015625,8511216,-0.0003699251274362769,1249.3402465507813,1246.5932275321875,1212.407715,1
2025-02-14,1214.1507532507958,1219.1308629852126,1200.6546072366425,1212.407715,10298145,0.0009456134075325195,1244.6240844507813,1244.7147290001562,1220.027344,1
2025-02-17,1206.2821918357026,1222.6169765728448,1199.7084711054922,1220.027344,8166683,0.006284708440674969,1242.5324340507811,1243.3153173840626,1220.525391,1
2025-02-18,1219.9775298877432,1225.0074896525716,1211.2623373341316,1220.525391,6673250,0.00040822609628321516,1236.576232950781,1242.1310498040625,1222.567138671875,1
2025-02-19,1214.6488125132394,1227.8461038341088,1212.706618273488,1222.567138671875,6217338,0.0016728432582646668,1231.5214234179687,1241.1200878974998,1228.0950927734375,1
2025-02-20,1219.0810452834291,1234.4198079853766,1217.1388510698623,1228.0950927734375,7795582,0.004521595523635513,1226.6857300585937,1240.524465338906,1223.264404296875,0
2025-02-21,1223.8121434284387,1235.0672403005465,1217.2882724889691,1223.264404296875,6904025,-0.003933480806973422,1222.8460694140624,1239.6340210048436,1209.718505859375,0
2025-02-24,1211.7105497558396,1218.3838481751116,1205.684568,1209.718505859375,7172498,-0.011073565444983391,1218.951623613281,1238.5632959071875,1199.210449,0
2025-02-25,1206.1826029932777,1216.142822671174,1196.7203942992758,1199.210449,11552182,-0.008686365306043053,1215.8788940992185,1237.7405810671876,1202.298095703125,1
2025-02-27,1207.975493883109,1210.166693583284,1195.8738026303336,1202.298095703125,11509215,0.002574732988442463,1214.9376465406249,1236.8212524539063,1195.325927734375,0
2025-02-28,1197.218393771922,1212.5073065135475,1188.5530513693543,1195.325927734375,23007298,-0.0057990343606695305,1213.3440064039062,1236.2166674885939,1166.5906982421875,0
2025-03-03,1199.2104168056296,1201.6506219268736,1151.4013636439431,1166.5906982421875,17944938,-0.02403966050217987,1208.762304728125,1235.5383740334375,1157.2779541015625,0
2025-03-04,1157.576687742468,1169.3297956512124,1154.9373267832575,1157.2779541015625,11377373,-0.007982871931567215,1202.4873657382811,1234.3351782326563,1170.9234619140625,1
2025-03-05,1156.381565,1178.294049175979,1152.3974766666165,1170.9234619140625,8664095,0.011791037549914618,1197.5271728296875,1233.3959301857813,1204.7882080078125,1
2025-03-06,1192.2383549047067,1209.1208794668382,1180.4355183146993,1204.7882080078125,14468014,0.02892140024113332,1195.7492797632813,1233.2574829201562,1244.828369140625,1
2025-03-07,1211.1627762331514,1249.8084792402678,1207.178688153437,1244.828369140625,16474965,0.033234190762060356,1197.4226074,1233.8301953225,1233.473633,0
2025-03-10,1240.0473535020744,1252.9956391209716,1230.4855669004469,1233.473633,11931051,-0.00912152745077921,1198.4435302703125,1234.3819922025,1242.3382568359375,1
2025-03-11,1235.0672477916655,1244.5294565449085,1224.858022557904,1242.3382568359375,10089838,0.007186715304466906,1201.7055053679687,1235.0164599759376,1252.0494384765625,1
2025-03-12,1252.995610693361,1257.9757204337957,1239.0513034201438,1252.0494384765625,11977555,0.007816857918678366,1206.989404315625,1235.7296118314061,1242.9359130859375,0
2025-03-13,1255.0376050433522,1259.1212710412997,1238.901975238559,1242.9359130859375,9505270,-0.007278886208929469,1211.0531860539063,1235.8511279446875,1233.9217529296875,0
2025-03-17,1237.208673957254,1252.398008503818,1228.1946267891797,1233.9217529296875,16640917,-0.007252312899922453,1214.9127685734377,1235.606103530625,1233.9217529296875,0
2025-03-18,1233.9217529296875,1233.9217529296875,1233.9217529296875,1233.9217529296875,0,0.0,1221.6458740421876,1236.0214428892186,1242.1888427734375,1
2025-03-19,1236.113132982547,1248.264552564328,1233.8720835165427,1242.1888427734375,16162399,0.006699849341436304,1230.1369629093751,1236.1469433775,1264.101318359375,1
2025-03-20,1246.8700894970418,1267.9359786597456,1245.0773228865291,1264.101318359375,15971477,0.017640212849612702,1239.4547485539065,1236.2196533446875,1271.2725830078125,1
2025-03-21,1269.927977701306,1275.9041093610767,1265.0474458622175,1271.2725830078125,21780769,0.005673014136038379,1246.1031860539065,1236.6499341064061,1296.920166015625,1
2025-03-24,1285.864347,1300.8046759652354,1279.141198398433,1296.920166015625,20299319,0.02017473148609139,1251.3123657414064,1237.8491430907811,1280.336426,0
2025-03-25,1302.497915186312,1302.497915186312,1277.4977874103538,1280.336426,13713899,-0.01278701684975192,1255.9986450414062,1238.7575146771874,1267.98584,0
2025-03-26,1285.8643858858131,1288.653296,1263.7028966635362,1267.98584,12074747,-0.009646359932588555,1258.5634033578126,1239.4407861571876,1273.115234,1
2025-03-27,1273.0655062272906,1279.8882324099652,1266.242780044616,1273.115234,15028056,0.0040453085816793966,1260.6699829101562,1239.9587182785938,1270.027587890625,0
2025-03-28,1274.9081198538831,1290.5954658598978,1263.9518781988888,1270.027587890625,18147129,-0.002425268370777389,1263.379150390625,1240.1310302903125,1247.6170654296875,0
2025-04-01,1259.5693287834792,1272.8164693011493,1244.330265958221,1247.6170654296875,12099648,-0.017645697364857216,1264.748681640625,1239.1399878098437,1246.1729736328125,0
2025-04-02,1242.5873186806543,1250.5554948342144,1238.9518139936486,1246.1729736328125,10142590,-0.001157479996779065,1265.9738037109375,1238.0583105625,1243.732666015625,0
2025-04-03,1228.145018441354,1246.8204315907722,1228.145018441354,1243.732666015625,7434366,-0.0019582414871938125,1266.1281860351562,1237.5603003085937,1199.9075927734375,0
2025-04-04,1236.162816017271,1240.4954871764826,1188.4036122186155,1199.9075927734375,17908652,-0.035236730882516665,1259.7088134765625,1236.1180590976562,1161.062744140625,0
2025-04-07,1127.6960086529814,1166.590714623955,1110.415052053189,1161.062744140625,22156106,-0.03237320012537581,1248.6878295898437,1234.1668506015624,1177.4971923828125,1
2025-04-08,1167.3378163352843,1191.8399338970503,1158.6724733291408,1177.4971923828125,19555040,0.014154659879601628,1236.7455322265625,1232.8899487492188,1180.6346435546875,1
2025-04-09,1164.8477193030517,1185.0670143686195,1163.3536863154889,1180.6346435546875,10223104,0.0026645084100167526,1226.7753539820312,1232.0134497257814,1214.1009521484375,1
2025-04-11,1190.3957018139645,1217.786306450343,1190.3957018139645,1214.1009521484375,11224242,0.02834603302253491,1221.386865196875,1231.7056762882812,1235.1668701171875,1
2025-04-15,1246.0235343416643,1246.0235343416643,1232.1788040875913,1235.1668701171875,13378535,0.017351043116696552,1217.5920288085938,1231.7973095890625,1234.370117,0
2025-04-16,1229.1907298200806,1235.9637280756608,1224.111041920754,1234.370117,8248464,-0.0006450570659428667,1214.0262817195312,1231.5234033290626,1269.4300537109375,1
2025-04-17,1235.266450081142,1275.1073305428426,1222.7165970526498,1269.4300537109375,15398401,0.028403099060877235,1216.207580547656,1231.7106567432813,1290.346435546875,1
2025-04-21,1264.947875835223,1295.7249783909904,1261.9598099867933,1290.346435546875,10429964,0.016476986482864886,1220.6249267390624,1232.3261987342187,1286.0635986328125,0
2025-04-22,1294.8286411452225,1298.713151385602,1281.1831879455033,1286.0635986328125,13051707,-0.003319137245686554,1224.8580200007812,1233.228593746875,1294.828613,1
2025-04-23,1291.840547250601,1300.804745342548,1280.286716249035,1294.828613,10480888,0.00681538174045615,1234.3501220234375,1233.523417966875,1296.4222412109375,1
2025-04-24,1287.2588872304611,1299.3107293954529,1285.167265298474,1296.4222412109375,10468940,0.0012307638207387228,1247.8860717304688,1233.9895581110939,1295.227051,0
2025-04-25,1298.3146947064158,1319.928323767296,1282.9759313802824,1295.227051,14431012,-0.0009219143061145463,1259.6590575921875,1234.3650586037502,1363.35498,1
2025-04-28,1334.669497851195,1369.1318351951852,1314.9482133535364,1363.35498,31104496,0.052599217216318106,1277.9310912367187,1236.3989379889063,1394.1319580078125,1
2025-04-29,1365.5461749701867,1405.2874774645995,1364.5501529607263,1394.1319580078125,32538970,0.022574442063366673,1295.9341918226562,1239.3083178717188,1399.410888671875,1
2025-04-30,1396.4228227174156,1406.781475676485,1363.5540972183608,1399.410888671875,25480745,0.0037865358682445116,1312.358593678125,1242.6977807623437,1414.152099609375,1
2025-05-02,1408.3751233126775,1421.024554216323,1403.4945911426703,1414.152099609375,13007841,0.0105338689707426,1330.3367919390626,1246.74661132875,1425.6063232421875,1
2025-05-05,1425.3074680112338,1433.773654928142,1421.2238021682567,1425.6063232421875,12685649,0.008099711223408246,1345.9544188921877,1251.0334912115625,1415.2476806640625,0
2025-05-06,1425.3074785225756,1426.3035005201457,1404.9886054552055,1415.2476806640625,14084117,-0.007266131195719505,1358.4445434039064,1255.0902905248438,1400.4068603515625,0
2025-05-07,1415.2476117092149,1418.733688530858,1397.1199392858432,1400.4068603515625,13440169,-0.010486376706539735,1369.8788695757814,1258.697880851875,1401.4029541015625,1
2025-05-08,1398.514466,1415.1481063364454,1392.438756100913,1401.4029541015625,16106175,0.0007112888248419491,1380.5363036859376,1262.3154321139064,1371.721435546875,0
2025-05-09,1379.988466695066,1389.251519832932,1369.032224808638,1371.721435546875,13668904,-0.021179860130747574,1388.0662231195315,1265.2985180514063,1430.7855224609375,1
2025-05-12,1394.430721507353,1433.275577320772,1394.430721507353,1430.7855224609375,10674081,0.04305836840007893,1401.622070265625,1269.3523266451564,1410.0682373046875,0
2025-05-13,1427.7974767909468,1441.9409399606418,1406.7814377941193,1410.0682373046875,11407896,-0.014479658083635383,1406.2933959960938,1273.0884033053126,1418.7337646484375,1
2025-05-14,1414.3512435205853,1424.2118856620737,1409.8691445094285,1418.7337646484375,5570160,0.006145466662176524,1408.7535766601563,1277.2687084810939,1448.4151611328125,1
2025-05-15,1419.3313670179805,1455.5865925696291,1407.0802476372012,1448.4151611328125,20177211,0.020921047503038803,1413.65400390625,1282.25280272375,1450.606445,1
2025-05-16,1447.419102005185,1455.1881221330052,1441.542669553187,1450.606445,9036695,0.0015128838236362352,1417.2994384453125,1287.2189697096874,1435.0684814453125,0
2025-05-19,1446.3234565863577,1448.813511,1432.4787270944578,1435.0684814453125,6195791,-0.010711357038460823,1418.245654265625,1292.013820783906,1418.932861328125,0
2025-05-20,1432.4787356808251,1439.2517336495314,1416.1440727881434,1418.932861328125,11270560,-0.011243797996968508,1418.614172332031,1297.060664045625,1423.5145263671875,1
2025-05-21,1418.235682967954,1430.486680037078,1412.458707007589,1423.5145263671875,6136364,0.0032289512519809715,1420.9249389335937,1302.3853954909373,1403.793457,0
2025-05-22,1415.5464438973825,1418.1361984129633,1391.3431818014155,1403.793457,12134466,-0.013853788635031172,1421.1639892234375,1307.0427953926562,1421.124267578125,1
2025-05-23,1401.004549811851,1428.0964217220903,1401.004549811851,1421.124267578125,6474883,0.012345698358761537,1426.1042724265624,1311.3695165840625,1429.0924072265625,1
2025-05-26,1426.3034970063509,1435.2676949623965,1419.430920923106,1429.0924072265625,4842944,0.005606926734152973,1425.9349609031249,1315.054797345781,1416.442871,0
2025-05-27,1420.426959119657,1431.2836233071982,1408.275539274527,1416.442871,12640414,-0.008851447367991705,1426.572424272656,1318.7141821057812,1407.279541015625,0
2025-05-28,1414.4508509493858,1416.9409060075968,1405.0882196135674,1407.279541015625,5944611,-0.006469254900415278,1425.427001909375,1322.013007789375,1412.1600341796875,1
2025-05-29,1406.4826358531975,1414.3512339364067,1402.996558868143,1412.1600341796875,13771917,0.003468033906426582,1421.8014892140623,1325.2152197034375,1415.2476806640625,1
2025-05-30,1412.3591925541664,1424.9090454066045,1404.0921613404494,1415.2476806640625,13788484,0.0021864706617111818,1418.2656127804687,1328.661455055,1408.0762939453125,0
2025-06-02,1406.4826830156508,1411.8612262898896,1390.0483195350275,1408.0762939453125,8098668,-0.005067230857700444,1415.5663940304687,1332.1445458753124,1399.908935546875,0
2025-06-03,1416.6421539546416,1420.825397764224,1397.8173136420835,1399.908935546875,11252626,-0.005800366381819577,1413.6640014523437,1335.4642895276563,1417.8372802734375,1
2025-06-04,1409.0722382665938,1420.0284799827916,1400.506473605418,1417.8372802734375,8126827,0.012806793550152351,1413.0962768429686,1338.9772582776561,1436.662109,1
2025-06-05,1422.3193687346825,1448.913106617055,1417.9368477633757,1436.662109,13716817,0.013277143286098525,1416.3831420429688,1342.4284740904689,1437.7576904296875,1
2025-06-06,1435.2676355449807,1445.7258660607492,1431.283548,1437.7576904296875,8182161,0.000762588101143713,1418.046484328125,1345.7581762389063,1443.0367431640625,1
2025-06-09,1451.204075048637,1451.702086,1439.5506661134996,1443.0367431640625,7885125,0.003671726306536005,1419.440917921875,1348.6805077818751,1432.777587890625,0
2025-06-10,1444.2318404180787,1448.1163503747662,1430.2875329933524,1432.777587890625,7913181,-0.007109420686643664,1421.0743896109375,1351.7293310196872,1443.13623,1
2025-06-11,1440.048586734708,1462.7578142878924,1437.3592545136698,1443.13623,8195700,0.00722976280263099,1424.6600585093752,1355.2323388196874,1435.865234,0
2025-06-12,1447.7179200254843,1451.2039968882907,1428.6939248911117,1435.865234,8828114,-0.0050383296107811,1427.0305784914065,1358.4873388196875,1422.2198486328125,0
2025-06-13,1418.335338487147,1429.7895915718395,1408.673973649598,1422.2198486328125,9757276,-0.009503249360787613,1427.7277952882814,1361.5311840345312,1432.0804443359375,1
2025-06-16,1421.223780491138,1436.6621211041454,1418.7337255535565,1432.0804443359375,8458093,0.006933242924857197,1430.1282103273438,1365.2204516126562,1425.506591796875,0
2025-06-17,1442.2398094911548,1442.2398094911548,1420.12817,1425.506591796875,10366599,-0.004590421274910161,1432.687975952344,1368.8071239759374,1424.4110107421875,0
2025-06-18,1424.3114328610282,1437.0605628519918,1420.028489708749,1424.4110107421875,6681735,-0.000768555586478592,1433.345348999219,1372.4206908704687,1427.598388671875,1
2025-06-19,1424.4110453044384,1434.1721095891817,1420.0285241646616,1427.598388671875,10007230,0.002237681333301822,1432.4389769664062,1376.9745067884373,1460.367431640625,1
2025-06-20,1425.3075053013415,1465.148385952672,1422.4190171371763,1460.367431640625,29010635,0.022953964664555127,1434.6999510875,1382.9606005384373,1451.004883,0
2025-06-23,1447.2199506188397,1457.9770367383994,1436.2637087352834,1451.004883,5989078,-0.006411091097879851,1435.4967650710937,1388.4307543507812,1445.0286865234375,0
2025-06-24,1459.1721495093714,1469.1323689599471,1437.359244595668,1445.0286865234375,16402744,-0.004118660485970649,1436.7218749343751,1393.7186352101562,1461.463134765625,1
2025-06-25,1458.1762135192969,1466.5428226679085,1454.690136506102,1461.463134765625,7525851,0.0113730948011328,1438.5545654109376,1398.6658788625,1489.3516845703125,1
2025-06-26,1463.2558362824063,1492.8377614283193,1459.2717484446844,1489.3516845703125,14657893,0.019082622846425812,1443.9032104679686,1403.7495751515626,1509.3717041015625,1
2025-06-27,1493.4353527246628,1515.9454247275912,1490.9452978220222,1509.3717041015625,11117052,0.013442103526425164,1452.6183960148437,1409.2496068935936,1494.630615234375,0
