date,open,high,low,close,volume,daily_return,sma_10,sma_50,target_price,target_trend
2021-04-23,1182.2701684621502,1187.0239195967097,1171.7063248124512,1174.1712646484375,7316262,-0.01280434042098122,1216.3473876984376,1181.2542895820313,1182.754395,1
2021-04-26,1172.8067320518803,1189.576876928249,1162.9031285723656,1182.754395,7088606,0.0073099475434126315,1207.869921925,1181.9585449625001,1187.112060546875,1
2021-04-27,1184.9112595447489,1191.0735023507025,1179.7614066919707,1187.112060546875,3636115,0.003684336803394528,1199.7225708507813,1182.7147388101562,1193.7144775390625,1
2021-04-28,1195.4751183613914,1196.7955989781383,1183.6788033595897,1193.7144775390625,4879234,0.005561747042773568,1193.5823487046875,1183.7623267007812,1194.022461,1
2021-04-29,1204.278214298539,1205.1585346306288,1189.6649182780477,1194.022461,5412357,0.00025800429393507684,1189.990625078125,1184.8838550223438,1192.2618408203125,0
2021-04-30,1185.175326501452,1209.472146593651,1184.8231768703515,1192.2618408203125,8354677,-0.0014745285262163232,1189.4272339648437,1185.6682202567188,1190.2369384765625,0
2021-05-03,1180.3333364838204,1198.115761077516,1177.8683970034654,1190.2369384765625,4560337,-0.0016983705042147301,1189.2775635546875,1186.4147241629687,1170.2979736328125,0
2021-05-04,1191.9538342097132,1192.7900956141657,1165.632232479059,1170.2979736328125,4887060,-0.016752097165855684,1186.3593140179687,1187.101376995625,1180.949707,1
2021-05-05,1180.5975574117251,1183.0624972874225,1168.889361654606,1180.949707,3939788,0.009101727600298704,1185.49218755,1188.1612817801563,1198.644043,1
2021-05-06,1184.0307481639024,1201.3730142790157,1177.340335688776,1198.644043,4810090,0.014983141022109514,1186.4165161664064,1189.3787646909375,1190.677246,0
2021-05-07,1201.90133,1208.723811960995,1187.1119059502223,1190.677246,4991435,-0.006646507815665226,1188.0671143015625,1190.4571558023438,1179.233154296875,0
2021-05-10,1188.3003893212533,1190.9854093423387,1175.271712767327,1179.233154296875,7195348,-0.009611413791244083,1187.7149902312499,1191.766191446875,1171.3983154296875,0
2021-05-11,1176.9003177121128,1180.5096097171877,1166.5124944185009,1171.3983154296875,6420988,-0.0066440116940733596,1186.1436157195312,1192.89829105625,1168.185059,0
2021-05-12,1170.826019540081,1170.826019540081,1157.1810546507045,1168.185059,5241898,-0.0027430946308889537,1183.590673865625,1193.8261475096876,1158.8538818359375,0
2021-05-14,1168.0531877125184,1168.0531877125184,1154.3642689557928,1158.8538818359375,4824609,-0.00798775595713419,1180.0738159492187,1194.5629810064063,1170.2979736328125,1
2021-05-17,1162.2870794002622,1175.1836874279068,1162.2870794002622,1170.2979736328125,5017129,0.00987535355082425,1177.8774292304686,1195.902832080625,1179.6292724609375,1
2021-05-18,1177.868631755772,1183.6787245906223,1170.3859087588182,1179.6292724609375,5620150,0.007973438421976509,1176.8166626289062,1197.1881030698437,1176.988281,0
2021-05-19,1181.3898829001496,1194.9907890147208,1173.6870800123877,1176.988281,4435878,-0.0022388317436612404,1177.485693365625,1197.7603100898436,1179.012939453125,1
2021-05-20,1187.0238321383868,1187.6400133214966,1175.227519439831,1179.012939453125,4490092,0.0017202027291256528,1177.2920166109375,1197.6854809789063,1192.3939208984375,1
2021-05-21,1186.2316784131742,1195.0348819635503,1185.219288512685,1192.3939208984375,4969733,0.011349308389710488,1176.667004400781,1198.1106787328126,1186.71582,0
2021-05-24,1194.286553380612,1199.8765657788765,1184.1188109576708,1186.71582,4225371,-0.004761933786243455,1176.2708618007812,1198.6626440585937,1198.644043,1
2021-05-25,1195.4749115290554,1204.2781141176345,1192.349731625722,1198.644043,4099340,0.010051456969706551,1178.2119506710937,1199.1177685709374,1230.027587890625,1
2021-05-26,1204.1902075545224,1232.4484688115049,1199.0403550877556,1230.027587890625,6850024,0.026182539406842897,1184.0748779171875,1200.02801758875,1234.4293212890625,1
2021-05-27,1236.1459031408324,1246.753807292305,1225.1418977807944,1234.4293212890625,15365391,0.0035785647751087613,1190.6993041460937,1200.6284033309375,1236.8941650390625,1
2021-05-28,1241.0316277474617,1244.7729892781776,1229.015233338966,1236.8941650390625,4261312,0.0019967475719273597,1198.5033324664062,1201.160119639531,1240.1861572265625,1
2021-05-31,1247.0822596254905,1247.0822596254905,1230.620595834501,1240.1861572265625,4429904,0.002661498679958685,1205.4921508257812,1201.7796826240624,1234.35791,0
2021-06-01,1245.747646371303,1246.6374661187112,1226.7500164882556,1234.35791,4791325,-0.004699493856306414,1210.9650145796875,1202.09957031625,1226.750244140625,0
2021-06-02,1228.6188442328298,1238.584783804985,1214.604180610402,1226.750244140625,9272276,-0.006163257672464617,1215.94121089375,1202.2144897498438,1236.5382080078125,1
2021-06-03,1235.1589437566838,1244.858002094692,1225.3264993342227,1236.5382080078125,5115645,0.007978774745664996,1221.6937377492188,1203.4037280310938,1232.9788818359375,0
2021-06-04,1240.364321328493,1242.9893550263232,1225.8603231227744,1232.9788818359375,4194328,-0.00287846032482042,1225.7522338429687,1204.3923706092187,1236.5382080078125,1
2021-06-07,1237.7394431120204,1238.6292629848542,1225.5489543024312,1236.5382080078125,5154576,0.002886769777090681,1230.73447264375,1204.9882763709375,1257.270751953125,1
2021-06-08,1242.1883508831102,1265.1012090745428,1241.7879754503242,1257.270751953125,7360630,0.016766601962679983,1236.5971435390625,1205.9856201209375,1259.362060546875,1
2021-06-09,1257.6713811300513,1267.9932695298262,1249.8409231050714,1259.362060546875,5394317,0.0016633717045442253,1239.5305908046876,1207.3381884803125,1267.370361328125,1
2021-06-10,1267.1033719447926,1271.552470863138,1262.6542730264473,1267.370361328125,3496575,0.006359013846877648,1242.824694808594,1209.2021704139063,1287.4803466796875,1
2021-06-11,1272.531329937339,1291.6624564744493,1271.952925317914,1287.4803466796875,6140828,0.01586748906648605,1247.8833129726563,1211.4260961951563,1300.7384033203125,1
2021-06-14,1308.9247006237797,1314.2636185053177,1293.3083223720553,1300.7384033203125,7132294,0.010297676911974918,1253.9385375820314,1213.0507104529688,1311.5054931640625,1
2021-06-15,1302.6962549617203,1313.3740931171444,1301.806435115435,1311.5054931640625,5403104,0.008277675062307255,1261.6532958984376,1215.1943798865625,1317.4671630859375,1
2021-06-16,1310.4375650008872,1325.3420465256531,1305.810545527998,1317.4671630859375,7661710,0.0045456690444294345,1270.7249877929687,1217.1553295935937,1330.547852,1
2021-06-17,1312.573422901937,1337.088006652156,1312.573422901937,1330.547852,7677951,0.009928664091652273,1280.1259521921875,1218.943017590625,1337.6661376953125,1
2021-06-18,1342.738067,1348.7888851030746,1323.5179812685233,1337.6661376953125,13533974,0.0053498907871767365,1290.594677778125,1220.8528173953125,1334.9969482421875,0
2021-06-21,1328.5012189944428,1339.8909580911288,1320.6707597878958,1334.9969482421875,5454052,-0.001995407806109073,1300.4405518015624,1222.3720776492187,1345.273926,1
2021-06-22,1343.3607916536985,1353.8161733934137,1336.598183486593,1345.273926,6427862,0.007698128277629834,1309.24086920625,1223.9269751145312,1337.5325927734375,0
2021-06-23,1356.9751327879565,1356.9751327879565,1333.5284038570142,1337.5325927734375,5529809,-0.005754466117975254,1317.0579224289063,1225.3059155442188,1387.4071044921875,1
2021-06-24,1349.8567492468076,1395.9049277395711,1344.6957505278851,1387.4071044921875,10785137,0.037288445895238276,1329.0615967453125,1227.9517236540626,1400.7542724609375,1
2021-06-25,1398.796712367688,1404.135631117183,1372.9919384117954,1400.7542724609375,9780240,0.00962022460857681,1340.3889893234375,1231.3680151579688,1398.618896484375,0
2021-06-28,1399.5976766042195,1406.0488705757884,1388.6528489007708,1398.618896484375,5019178,-0.0015244472342824666,1350.1770386398437,1235.3824780485938,1390.833008,0
2021-06-29,1389.0088336090437,1400.2650768226906,1387.407114375736,1390.833008,5913567,-0.005566840619661173,1358.1097901234375,1239.3644653570313,1406.6273193359375,1
2021-06-30,1398.841395,1415.703438725539,1398.841395,1406.6273193359375,6058722,0.011356008410132068,1367.0258057484375,1243.50740236375,1388.4749755859375,0
2021-07-01,1403.112469301907,1403.112469301907,1387.2737404607135,1388.4749755859375,4814317,-0.012904870750391595,1372.8185181070312,1247.4844824418751,1395.059814453125,1
2021-07-02,1387.184820697736,1396.5279305303366,1372.6362856825212,1395.059814453125,5166064,0.0047424973319440955,1378.5578857828125,1251.5976635942188,1404.980957,1
2021-07-05,1396.2607879943475,1410.3644103739707,1389.053269198572,1404.980957,4058338,0.007111625210682648,1385.5562866585938,1256.21385744125,1390.076416015625,0
2021-07-06,1400.309343479352,1411.921535049465,1385.5383568645227,1390.076416015625,4089574,-0.010608358006645169,1390.0365356601565,1260.3602978615627,1392.212158203125,1
2021-07-07,1393.502462197475,1397.506651645048,1374.4602951004547,1392.212158203125,4797120,0.0015364207052888101,1395.5044922031252,1264.4622998146876,1388.7862548828125,0
2021-07-08,1395.2374484422553,1402.356006852675,1378.3308722175086,1388.7862548828125,3326813,-0.002460762391799709,1395.6424072421876,1268.3637353615625,1390.699462890625,1
2021-07-09,1384.5596842120967,1396.9282018298825,1380.110585,1390.699462890625,3436594,0.001377611566276693,1394.6369262851563,1272.2972753993752,1377.307617,0
2021-07-12,1397.5065927215103,1404.1357070791948,1364.7611791715558,1377.307617,4588982,-0.009629575798346557,1392.5057983367187,1275.998190922969,1374.7271728515625,0
2021-07-13,1384.9156755957686,1384.9156755957686,1367.0303178269412,1374.7271728515625,4456160,-0.0018735423492814984,1390.8952148218748,1279.6879956104688,1403.1568603515625,1
2021-07-14,1382.7799652654269,1408.4068188807405,1368.631808761568,1403.1568603515625,5657716,0.020680239731516226,1390.5481689234373,1284.3451733448437,1406.6273193359375,1
2021-07-15,1386.2504222209864,1420.9088633348867,1384.5597427133494,1406.6273193359375,10021355,0.002473322179749271,1392.3634032984373,1288.8587255915625,1384.0701904296875,0
2021-07-16,1400.3539365234356,1401.1547960825774,1378.8647662261394,1384.0701904296875,6265593,-0.01603632219861839,1391.2644408960937,1292.5672485401562,1371.835205078125,0
2021-07-19,1374.5046646004569,1381.8012524671824,1368.142539635368,1371.835205078125,5669162,-0.0088398590159392,1387.9498657039062,1296.1904077217189,1379.2652587890625,1
2021-07-20,1368.8098758786696,1386.072293532128,1368.5428864837877,1379.2652587890625,5069939,0.005416141591521928,1386.86874998125,1300.1910498115626,1414.9913330078125,1
2021-07-22,1389.364589198939,1417.349377086102,1389.364589198939,1414.9913330078125,7854575,0.025902250485244638,1389.1466674617186,1305.062910163125,1415.213867,1
2021-07-23,1413.5232964523468,1422.3769600749592,1410.408927130944,1415.213867,4179719,0.00015726880228617013,1391.7894286734374,1310.003486323125,1427.181884765625,1
2021-07-26,1418.4616079750388,1434.0779876639178,1418.4616079750388,1427.181884765625,4586710,0.008456684918580537,1395.4376708609375,1315.3700463817188,1425.9808349609375,0
2021-07-27,1428.1608501312835,1431.9871189100877,1421.843150960739,1425.9808349609375,5892859,-0.0008415534260265423,1400.3049926570313,1320.4837036082813,1428.694580078125,1
2021-07-28,1428.2496701996365,1430.474219592079,1410.8092246870028,1428.694580078125,4686788,0.0019030726435127487,1405.7017333796875,1325.465009760625,1438.8387451171875,1
2021-07-29,1423.800767429878,1441.508204755624,1423.800767429878,1438.8387451171875,4660873,0.007100303438197342,1409.26992185625,1330.7020190429687,1433.0548095703125,0
2021-07-30,1432.6098996635849,1444.5335068880067,1429.184115105897,1433.0548095703125,6234257,-0.004019863634130871,1411.9126708796875,1335.7828564453125,1451.785400390625,1
2021-08-02,1448.137052660321,1454.6327800322288,1440.7960400068473,1451.785400390625,5553389,0.0130703938853034,1418.6841918757814,1340.9706860351562,1472.829833984375,1
2021-08-03,1465.5333543568822,1475.899778,1455.3893859177251,1472.829833984375,5513668,0.014495553949011697,1428.7836547664062,1346.6929663148437,1467.5355224609375,0
2021-08-04,1485.1984263823233,1494.8085250936078,1458.4594026051886,1467.5355224609375,6740391,-0.003594652553387645,1437.6106811335937,1352.0707959040624,1471.361572265625,1
2021-08-05,1467.7577586309994,1482.439785316305,1465.5777435714135,1471.361572265625,5420536,0.002607125855646375,1443.247705059375,1356.8974755915624,1468.3807373046875,0
2021-08-06,1474.4315559978156,1477.6794203166185,1462.8638974414057,1468.3807373046875,3754855,-0.002025902413876124,1448.5643920898438,1361.5765039118749,1480.037353515625,1
2021-08-09,1477.990724476605,1483.7300188807942,1464.9993767983387,1480.037353515625,5018477,0.00793841536789297,1453.8499389648437,1366.439367681406,1492.450195,1
2021-08-10,1484.2193625167686,1494.897199657177,1478.035158621179,1492.450195,6846517,0.008386843382628184,1460.49687496875,1371.4846484368747,1492.717529296875,1
2021-08-11,1490.2705243872842,1498.4568246365832,1484.2197051626017,1492.717529296875,4899639,0.00017912443428302893,1466.899169890625,1376.6518408228126,1503.439453,1
2021-08-12,1494.1408800295676,1509.579231227228,1489.5582865159915,1503.439453,5659579,0.007182821593965771,1473.3592406789062,1382.185625,1523.549560546875,1
2021-08-13,1510.0243417706486,1532.7147487919517,1504.9524118847114,1523.549560546875,5612790,0.013376067461011942,1482.4087157765625,1387.9258520507813,1516.609130859375,0
2021-08-16,1519.5454714955974,1530.445765785029,1503.8846622406156,1516.609130859375,4564109,-0.0045554341435462,1488.8910888234375,1393.59845703125,1549.7547607421875,1
2021-08-17,1516.164061463956,1556.205954643305,1500.7257088178133,1549.7547607421875,9510390,0.021855090549290468,1496.5835814992188,1399.8627880859376,1542.4581298828125,0
2021-08-18,1538.4984751157394,1562.078700442846,1536.7188354684106,1542.4581298828125,6686090,-0.0047082487140613916,1504.0758422414062,1405.5665356445313,1542.0133056640625,0
2021-08-20,1527.0198625262155,1552.735678583318,1527.0198625262155,1542.0133056640625,6206972,-0.00028838657603225126,1511.14101558125,1411.219560546875,1547.174316,1
2021-08-23,1544.504856766153,1559.987744402834,1541.1680322160316,1547.174316,6189051,0.0033469298332124975,1519.0203734507813,1416.8156396403126,1531.2464599609375,0
2021-08-24,1557.1847301908044,1563.4134691115678,1523.9944064933602,1531.2464599609375,7602939,-0.010294803807396335,1524.1412840953126,1421.6909619059377,1544.3267822265625,1
2021-08-25,1528.710401441141,1554.4262151336206,1528.710401441141,1544.3267822265625,6153253,0.00854227102406413,1529.328942817969,1426.5627294840626,1537.3416748046875,0
2021-08-26,1542.9475831744894,1553.6254211203336,1530.4901055710045,1537.3416748046875,5302248,-0.004523076011026639,1533.7913573687501,1431.0794531168751,1520.5240478515625,0
2021-08-27,1534.939084501257,1537.341554402681,1517.3206098222297,1520.5240478515625,6698514,-0.010939420448132675,1535.4998168539064,1435.1405908121876,1510.9586181640625,0
2021-08-30,1515.4077173505289,1529.2888850881866,1504.151474684652,1510.9586181640625,6559667,-0.006290876951940083,1534.2407226156251,1438.7488061354688,1518.4329833984375,1
2021-08-31,1512.8271837232185,1526.0409862826573,1500.1027168908208,1518.4329833984375,12255438,0.004946770311589965,1534.4231078695313,1442.3641430495313,1492.8951416015625,0
2021-09-01,1521.1469197245544,1521.1469197245544,1488.8019923220322,1492.8951416015625,7801974,-0.016818550489938744,1528.7371459554688,1445.5221069167187,1502.994629,1
2021-09-02,1492.5392460722514,1507.6217571200289,1479.4589382302909,1502.994629,6830050,0.006765034674574011,1524.7907958671874,1448.6765209767188,1513.2720947265625,1
2021-09-03,1509.178945289175,1517.988074588119,1498.8125226886418,1513.2720947265625,5339139,0.006837992317644259,1521.9166747734375,1452.1913110157811,1539.7442626953125,1
2021-09-06,1517.2763118836374,1541.1679527057966,1512.1153133974738,1539.7442626953125,4876026,0.017493329891564047,1521.1736694429687,1455.2380541798439,1518.611083984375,0
2021-09-07,1539.3883559665103,1543.748494999435,1516.2530396340658,1518.611083984375,3520341,-0.01372512255635494,1519.9101318453124,1457.5951904103124,1506.687255859375,0
2021-09-08,1513.4498640744491,1513.4498640744491,1497.5220692040875,1506.687255859375,4584896,-0.00785179842999395,1516.1461792085936,1459.7565575978124,1505.2191162109375,0
2021-09-09,1500.1471869196148,1508.155564929437,1496.8103627488554,1505.2191162109375,3331674,-0.0009744156544286842,1512.9339233492187,1462.0442797620312,1505.486328,1
2021-09-13,1497.5669091983466,1514.0285775406933,1490.6262704490114,1505.486328,4662374,0.00017752351546995726,1511.4301513640626,1464.0214599353124,1500.3699951171875,0
2021-09-14,1509.0901658308685,1509.0901658308685,1493.651810756739,1500.3699951171875,4945167,-0.003398458549676353,1510.371289059375,1466.2593603259375,1522.882080078125,1
2021-09-15,1506.6874028811862,1526.1299441294327,1503.9734089951633,1522.882080078125,4062344,0.015004355615082288,1510.8161987273438,1468.8158056384375,1514.695801,0
2021-09-16,1526.218924094724,1529.8227378429513,1505.085703,1514.695801,3246568,-0.005375517372760097,1512.9962646671875,1471.0101025184374,1504.9522705078125,0
2021-09-17,1510.024199917287,1528.7104157088386,1498.8569179841036,1504.9522705078125,7454864,-0.006432664886081407,1513.1920288179688,1473.3076196082811,1501.8824462890625,0
2021-09-20,1499.3464813829482,1519.545348989545,1493.073207849401,1501.8824462890625,5660743,-0.0020398150020493055,1512.0530639742187,1475.50102537,1529.1109619140625,1
2021-09-21,1512.693828226547,1536.4965105236413,1499.035114501679,1529.1109619140625,4672222,0.018129591761510966,1510.9897338960939,1478.307519510625,1527.7318115234375,0
2021-09-22,1527.820771789522,1547.307849368149,1524.3060266247317,1527.7318115234375,4553892,-0.000901929568864368,1511.90180665,1481.0481664832812,1550.555664,1
2021-09-23,1541.1680209485553,1552.7356793044048,1531.4689626029945,1550.555664,3826090,0.014939698384497824,1516.2886474640625,1484.5131274232813,1569.508789,1
2021-09-24,1564.303364437381,1590.9979611001354,1559.3648206065352,1569.508789,8280446,0.012223440563950083,1522.7176147429686,1488.40875974625,1531.5135498046875,0
2021-09-27,1573.868955519569,1574.091410495614,1528.799555648699,1531.5135498046875,5045337,-0.02420836344568722,1525.3203369234375,1490.9758935353125,1501.2149658203125,0
2021-09-28,1521.5918610046667,1521.5918610046667,1490.4481679431676,1501.2149658203125,6557197,-0.01978342534954325,1525.40483399375,1492.867646465,1505.7974853515625,1
2021-09-29,1476.4334333399793,1513.9393578607076,1472.6516993687906,1505.7974853515625,7792548,0.0030525405325585453,1523.6963745210937,1495.3021923634376,1490.6263427734375,0
2021-09-30,1515.3633809309435,1515.3633809309435,1486.0882827343466,1490.6263427734375,6914031,-0.010075154677644416,1521.2894286984374,1497.6780151173436,1481.683594,0
2021-10-01,1481.6390593077983,1493.963042912064,1478.2132744965895,1481.683594,5733906,-0.005999322913345706,1518.9625610476562,1499.7263818215624,1493.784912109375,1
2021-10-04,1488.2235386465702,1502.015744834326,1481.905840116939,1493.784912109375,2947154,0.008167275495509774,1518.1528076296875,1501.3022534035938,1506.2869873046875,1
2021-10-05,1486.8888723913851,1515.3185712967768,1479.7703140555798,1506.2869873046875,4373310,0.008369394478391357,1515.87041016875,1503.1237158096876,1489.157958984375,0
2021-10-06,1514.562248918571,1520.702027218349,1485.9990552689544,1489.157958984375,4271698,-0.011371689767407989,1512.0130249148438,1504.3632372940626,1504.685547,1
2021-10-07,1501.1262670479746,1516.4311268559438,1491.9166522196665,1504.685547,5476108,0.010427092654573089,1507.4260132148438,1505.937331534844,1533.915771484375,1
2021-10-08,1517.3651456732186,1540.7229143721906,1511.2699020416023,1533.915771484375,4738376,0.019426134944044104,1503.8667114632813,1508.0417553629688,1504.6407470703125,0
2021-10-11,1496.6769033100877,1539.3882537018142,1480.3931575250094,1504.6407470703125,8840633,-0.019085157710930223,1501.1794311898439,1509.3577954020313,1499.47998,0
2021-10-12,1492.2279267808492,1502.9057652551307,1478.8806286879972,1499.47998,7439300,-0.003429899848426232,1501.0059326078126,1510.686298810625,1520.880126953125,1
2021-10-13,1509.0900132988902,1524.8398906735067,1494.941963810283,1520.880126953125,7104171,0.014271712352655008,1502.5141967679688,1512.0681933418748,1526.7086181640625,1
2021-10-14,1560.7442321199276,1587.082881587797,1511.0922341948954,1526.7086181640625,19655776,0.003832314662835401,1506.1224243070315,1513.1457690254686,1594.690673828125,1
2021-10-18,1548.286546695853,1600.7859181068045,1548.286546695853,1594.690673828125,13438109,0.044528507178936305,1517.4231322898438,1515.6888720528123,1621.385254,1
2021-10-19,1614.1332004381577,1632.3745072788313,1585.9259547717893,1621.385254,10324260,0.016739660305276294,1530.1831664789065,1518.6893456875,1603.7667236328125,0
2021-10-20,1627.8363931036856,1644.3870199570588,1596.3812843324115,1603.7667236328125,5876115,-0.01086634427180222,1539.9311401117188,1521.3970654140626,1560.432373046875,0
2021-10-21,1614.1329714022113,1614.1329714022113,1554.3815555051872,1560.432373046875,8779629,-0.027020357728696154,1547.0585815179688,1523.0049658046876,1530.312255859375,0
2021-10-22,1557.095812221997,1568.9303513205284,1518.922518,1530.312255859375,7369809,-0.019302417527193416,1549.6212524039063,1523.7622070218752,1519.4119873046875,0
2021-10-25,1532.3143756306038,1539.1659452933711,1501.3040657577042,1519.4119873046875,5905209,-0.007122904827398302,1548.1708739859375,1524.2960961820313,1529.4212646484375,1
2021-10-26,1535.1217839102844,1549.9787485385702,1522.419225446703,1529.4212646484375,5871709,0.0065875992998487565,1550.6489257437502,1524.8157324150002,1552.088379,1
2021-10-27,1534.2689409244713,1556.7565147555208,1527.1322237405088,1552.088379,5090259,0.014820713478685077,1555.90976564375,1525.3865087840625,1529.600830078125,0
2021-10-28,1543.4703399076664,1548.3179728132604,1518.9630389912395,1529.600830078125,5329972,-0.014488575023262285,1556.78183595625,1525.6463427684375,1497.1488037109375,0
2021-10-29,1525.202109131994,1537.4108857345927,1491.1342188619528,1497.1488037109375,5875091,-0.021216009908630817,1553.8258545109375,1524.5942236278124,1526.1446533203125,1
2021-11-01,1505.901345498359,1532.5631615525838,1504.5547869181817,1526.1446533203125,3636806,0.01936737987400039,1546.9712524601562,1524.2679540965626,1524.214599609375,0
2021-11-02,1521.6112310437477,1531.8899179452385,1513.8460544672046,1524.214599609375,3471772,-0.0012646597468585208,1537.254187021094,1523.9119799754687,1528.3438720703125,1
2021-11-03,1534.1789588065574,1541.764527730392,1525.2019022892575,1528.3438720703125,3530713,0.0027091148857882885,1529.7119018648439,1523.5353710968748,1533.9097900390625,1
2021-11-04,1539.565380166842,1541.3607916889025,1530.5883225565397,1533.9097900390625,483407,0.0036417968956228286,1527.0596435640625,1523.5886376984374,1559.7637939453125,1
2021-11-08,1553.0310005901529,1562.9057641777204,1528.792944511578,1559.7637939453125,5245903,0.0168549702688785,1530.0047973726564,1523.8973779328123,1564.252197265625,1
2021-11-09,1557.294978023841,1570.9849900802546,1549.4400530734397,1564.252197265625,4016134,0.0028776173275308903,1534.4888183687501,1524.435588382031,1562.142578,0
2021-11-10,1549.4400206968503,1571.837734,1545.8042688196354,1562.142578,4780368,-0.0013486439522429894,1537.7609497039064,1525.267958985,1555.993408203125,0
2021-11-11,1555.679123526493,1561.7835664122908,1534.179114814545,1555.993408203125,4731349,-0.003936369114749927,1538.1514526242188,1526.1686547857812,1598.095703,1
2021-11-12,1564.7010936682932,1600.4746452356892,1560.257494120251,1598.095703,5069009,0.02705814470351453,1545.0009399164062,1527.7619091778126,1604.334716796875,1
2021-11-15,1599.8012593110454,1615.8702127881927,1593.8764237807975,1604.334716796875,4354074,0.0039040301436032987,1555.719531225,1529.9907006817189,1608.958251953125,1
2021-11-16,1606.8934846479372,1623.9049668113353,1595.2233085024495,1608.958251953125,6034233,0.0028819018299879318,1564.0008910882812,1532.1099731407814,1604.6041259765625,0
2021-11-17,1609.1825130450993,1617.665788691909,1598.544612062206,1604.6041259765625,4732492,-0.0027061771001684054,1572.039843725,1533.9366137657814,1597.3775634765625,0
2021-11-18,1599.352472206742,1606.3994401188306,1579.0643450623231,1597.3775634765625,4326924,-0.0045036419781121495,1578.943212865625,1535.0892797814065,1579.4234619140625,0
2021-11-22,1601.5070006566984,1602.7638105783417,1572.017389741743,1579.4234619140625,6621839,-0.011239735659880123,1583.494580053125,1536.3055273400003,1559.225098,0
2021-11-23,1557.6091835159034,1568.5163300051972,1535.0767917063313,1559.225098,8436160,-0.01278844109963062,1583.440710458594,1537.3562841828127,1522.5091552734375,0
2021-11-24,1562.008213547041,1562.4570664819682,1515.327508314601,1522.5091552734375,7333061,-0.02354755754871929,1579.2664062593751,1537.7020849640626,1546.2083740234375,1
2021-11-25,1526.0997437189671,1549.6195900535836,1523.3616974043014,1546.2083740234375,4476260,0.015565895724117151,1577.6729858617186,1538.5165258845313,1518.604004,0
2021-11-26,1528.3890188200792,1542.5727043871634,1511.7365327759849,1518.604004,4494181,-0.01785294303613638,1573.9340454414062,1538.8812060621876,1522.822998046875,1
2021-11-29,1518.020294608016,1536.8721137604516,1498.4054475493865,1522.822998046875,3942776,0.0027782055333465117,1566.4067749460937,1538.8800244215627,1537.4556884765625,1
2021-11-30,1530.1842942257836,1552.9411117960724,1526.1446185772156,1537.4556884765625,14808963,0.009608923984241624,1559.7188721140624,1539.3352221710936,1539.475586,1
2021-12-01,1539.5653345943017,1563.7136407678477,1537.769923125387,1539.475586,5193264,0.0013137923509451976,1552.77060551875,1540.0256884809373,1569.4141845703125,1
2021-12-02,1539.5654663452517,1571.4340226456925,1536.2888182174336,1569.4141845703125,5559574,0.01944727077361552,1549.251611378125,1541.3763232465624,1558.013184,0
2021-12-03,1589.9265557271913,1603.8859233041185,1555.3200664727906,1558.013184,6754012,-0.007264494409698563,1545.3151734304688,1541.9543676882813,1521.880615234375,0
2021-12-06,1553.030961200896,1556.5768551113897,1518.4692895209917,1521.880615234375,3991449,-0.023191439672454628,1539.5608887624999,1541.8373437625,1536.558105,1
2021-12-07,1527.0872657475893,1548.452706939299,1520.7135766875624,1536.558105,4202122,0.009644310873468065,1537.2941894624998,1541.5573925825,1573.9925537109375,1
2021-12-08,1555.724261306986,1579.782822279938,1555.365157044971,1573.9925537109375,3029169,0.024362533762390504,1542.44252930625,1541.6470678767187,1583.0592041015625,1
2021-12-09,1579.0644572385977,1588.4006192094105,1563.8034590731309,1583.0592041015625,2082171,0.005760287981826151,1546.1276123140624,1542.6779809626562,1579.2889404296875,0
2021-12-10,1579.9622197847095,1583.328616559819,1567.3943384909674,1579.2889404296875,1823469,-0.0023816315031721658,1552.1961059570312,1544.2394604548435,1566.182373046875,0
2021-12-13,1586.2910039483113,1590.1510729588513,1560.930816277759,1566.182373046875,4040584,-0.008299030688612596,1556.5320434570312,1545.44715820875,1572.9151611328125,1
2021-12-14,1553.8389138318717,1582.6552466615897,1535.391016726379,1572.9151611328125,4768144,0.004298853187090446,1560.0779907226563,1547.0929345759373,1556.80127,0
2021-12-15,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80127,3053149,-0.01024460284380968,1561.8105591226563,1548.5952880959376,1590.375488,1
2021-12-16,1582.3410656343676,1595.7617227930966,1578.166711971042,1590.375488,4481031,0.021566155325656977,1563.9066894656248,1550.52709961375,1634.587646484375,1
2021-12-17,1633.824618441859,1653.574146796651,1621.9300161372685,1634.587646484375,18887243,0.027799823889372632,1571.5641357140626,1553.0931127973436,1614.8829345703125,0
2021-12-20,1617.3964449810487,1642.487387049105,1604.469569535608,1614.8829345703125,5773891,-0.012054851849910175,1580.8643676476563,1555.6076123090625,1626.283691,1
2021-12-21,1616.7680325096776,1649.983144782225,1616.7680325096776,1626.283691,5353584,0.007059803646213503,1589.8369262476563,1558.0395751890624,1638.0435791015625,1
2021-12-22,1638.3129346501346,1642.0384352948863,1626.956935405642,1638.0435791015625,4156428,0.007231141876809399,1596.2420287867187,1560.1221313414062,1667.5782470703125,1
2021-12-23,1643.9237215129017,1671.1690702162794,1640.108471920312,1667.5782470703125,4112933,0.01803045312442131,1604.6939330835937,1563.3808813414062,1672.874512,1
2021-12-24,1681.3577864450267,1683.8714061478108,1664.346307875805,1672.874512,3780347,0.003176021838251053,1614.052490240625,1566.8487719814063,1675.253418,1
